x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
4.503465660528418,8.981014453276359,3.53678116314069,-0.689133465377477,-8.863701550769198,9.824567611283875,-4.307301310959264,8.187492573848914,-7.169085626510134,3.3054590677904834,666495.560194535
-0.4237239848318133,-8.562698448458779,-7.675274548694526,-5.705236250284567,5.814261862971309,-5.5869189009666105,3.68152328325316,5.4782332411344985,9.097890719877743,-1.998662927491397,421942.1586614689
-3.035583984801997,5.389936870621767,5.639767788471577,8.504008503050656,9.45142316186558,8.58580544656617,-5.4061832808981585,-6.921091570051754,-0.3088888040727653,-0.16897573291877954,453748.23757325
-3.222112617596915,3.935308739207649,-1.9047443780009665,-8.481639389692958,7.549910582651933,-9.035124773291406,-0.05737902038236875,8.68806677972103,9.696912785649111,-9.49556970567415,1071662.518036356
6.948261377375175,4.427077782432004,-6.0825228413121675,-2.8799372365638876,-6.495414582659893,0.8061103738397577,-8.509280015046397,6.283719187529236,9.344978259749979,9.789066892418493,851023.5285919292
-2.184920954040157,7.6210194233434265,-6.311454438813245,7.566210150618506,-1.1906154969389071,4.262924466778532,6.923665006533287,9.297729778389975,-9.499540925617493,-0.09644698024079901,654302.1445829893
-6.087770340197737,5.390650706667495,7.2802304600420875,-9.658989758292515,4.830999751801306,1.9450801249268164,-0.07938228439341088,-1.6456532003267732,8.810401435685598,-8.893407494027429,628121.2162766537
-0.12981837411191144,1.132039456324625,-4.7247777082068065,-8.873578459707733,9.338684371693283,-1.409093659150141,-0.6258322272364794,-8.836883696278262,6.693138639249362,-8.74075786256282,776517.8837719352
3.2842571219920593,-8.240952805517392,0.4980677985777504,0.4616857800264018,-2.058223822131218,-4.8369346873341375,-4.020275036546073,-5.387130336741814,9.43671052285594,-1.4744919133899526,393766.0067810867
-8.695390174546878,9.54066953864293,2.9140268009061145,3.3811933608093963,-4.249249835464937,5.29983951080313,-4.79578149447857,2.1129016631807573,-7.520283553905854,-9.19449912958389,537735.2433532279
6.039368102902792,-7.5303199372067215,-1.6652690391729212,-6.775541686070364,-3.2388943660664076,-1.708758140603642,-5.461412095126006,3.6696184099530846,-3.5293552289183294,9.853096746155853,492550.0136640826
-8.822649869222573,-7.31616784207926,6.85179457546592,7.318876656171305,-6.551880265907948,0.48924319983002285,-8.45165300145627,-8.182721259634302,0.3618937338306427,2.9647290457300475,436678.72273228905
5.979586972319284,7.088433964355303,4.783709553670176,0.8064102238987729,-2.0368427228723522,6.9836603708850085,2.2694617397334724,1.3888753200687525,6.593622732748511,-7.52677798953465,262063.10529515194
-0.6564267306064444,-5.02174837570143,1.275709972336628,0.5145987666919503,-9.220231985217486,-1.260698661787032,2.770528021563475,4.458088719786566,1.0129801176859061,-6.444976999076559,230288.9289058621
-3.677547690871082,-1.7502327875486845,0.23268190615952733,2.0561542012604157,-7.057634591719095,2.036235845502489,-4.728277928513991,-8.430534797432044,-4.80398492322561,-4.59986137974095,283854.68321810063
1.0345394529258538,7.329273859310817,3.050445626749518,-6.658494282167153,-1.3103531415775187,9.50220620933099,-3.968650296530649,0.9103488653008327,-9.569746984716618,-3.995945700958985,571172.4604625584
9.112114804796853,-5.646258863552087,4.145808627588124,8.930945400388211,-6.017411366303811,9.401560216070436,-2.8657700915356425,-9.16643990777002,-4.85149071377124,-0.13112379464835655,590793.5931847744
-2.4361631197370386,1.5158798629994301,-0.12234637609838295,-8.472961146651974,-6.563993524977201,-8.39120654952875,-9.849208439756564,-8.034963238558746,-3.0120114437342487,9.93785241441946,1107433.4811209557
-3.0989862549827247,2.5965948373879755,-9.386713218244026,7.704032678028653,1.0059309454463623,6.592854974002314,0.3492556275275671,-9.207876858029792,-8.808012653693089,6.474124523345143,759433.002928128
9.527602686690344,-6.110079992236958,-7.265423206354804,-2.7089196843244334,-4.637534371096102,-2.2190070931870682,7.655079953732628,1.5850113917841568,1.9227625416334693,8.304835367374832,344810.0504212481
-8.870934393680162,-3.105028168168811,-0.6020353292580012,4.4307922811081255,8.929552045381172,-2.989766603795932,-5.264891238868841,-0.19839770138934654,-7.353781376704454,-5.056673782477299,292762.63838973007
4.858945242266968,-3.8968537074954535,-2.3775335896854717,-6.884200228699124,2.1065383099462487,3.717671038149959,-9.788146731952423,5.136531223932492,-9.036787058609761,-7.994270011856326,735878.396933858
5.860461886818831,6.473580272393832,-5.31655434271348,-9.13108603691324,6.15377565102947,9.124044738684049,-1.2200926585486283,-3.224164981486508,-5.958345457363867,6.573540090877319,467470.41795216134
-4.97482595562013,3.8920262117039943,-2.419521157500732,-2.019478182191796,5.804714531855854,-1.7571267917736861,1.5937949917245895,4.969970824202379,-9.398012722982783,4.418651940057687,334577.7000641107
1.2092482597628251,6.145801839831453,9.817066330364671,-6.173193939367138,-2.150904110650915,-6.861488645853102,-2.123666885314444,-2.5101527782534365,-8.595003811329786,-9.711179170725671,785606.0788989258
-7.759889297812879,-6.965071961781682,0.8653299392885732,-8.090452637139405,-2.5018542031177997,8.51747095478937,5.795354153955808,-0.5438205468699397,-9.63176034956265,-7.873930713223762,737247.839132661
3.2603147202876332,-1.2149209159731633,0.7514862877115913,0.12368191098593151,-2.94913765987112,-7.141935968899209,-2.235338633025701,3.089251292649262,-5.548550211174106,9.749867513746597,486956.1051265815
9.07290564305422,4.897028662909715,-6.504799334587494,-7.202908356740716,4.611494248787668,7.028777373272156,-1.1999850884954064,-2.1589514046044567,8.14879046796544,-6.453636097010762,357821.298075134
-0.414771606289543,-7.838871933789058,1.4063104299123292,-0.31591012686784126,-1.7492091246690205,-1.796975828872684,6.170942490536856,3.5482126672944823,-7.826655955334958,8.760996694526739,464549.5681117489
-7.3974104522423145,3.8720280521969883,-3.6891735267773607,-2.815574912343637,-1.7901776125254862,1.4970748493972952,1.8087342565171234,0.4700461138993859,-2.807763645427082,2.33774073675729,10876.7393732923
-4.231290032184751,-3.2692655208611043,-0.45934445318252237,1.9812073036351627,9.735036769298123,-2.1975767465458045,6.940276505740279,9.584837686542603,3.0343453810566583,-5.15179086218736,521320.8765623584
2.626201537875936,-1.9811790095940722,-1.6741274084373092,4.587312435762229,8.001740772560535,-9.139769697283732,1.7092622932701182,7.196562674164767,-1.7550098223583461,-9.475243390479033,649286.9625042316
4.824655795019892,-9.128065949043984,-9.133961719155884,3.9697722859202997,-2.6852981643516145,-1.6159024518590392,-3.4678889189160316,7.984855068410287,7.1067273149570696,-1.3371014367367628,372706.3282131093
0.7063329966660916,-2.048949298468237,8.202957746445563,-0.46996820890235824,7.816400179056917,7.343439764833086,4.850316515482335,-9.301505342646001,-8.423034342524993,-3.3816835038255384,644497.6570641005
3.026663494235022,-7.790966120216991,8.832333491000977,-2.8631523832237793,-4.1626421702275,-8.288334176064176,-5.670338219954061,4.265179843368136,-1.4544349202583629,3.5005431375442537,293802.5085291555
-6.249409601683544,5.319629530317139,5.660834593248776,-2.466592276641995,-5.3301968121521615,3.275100163426309,-1.4017375435266732,8.835886190562949,-4.99474606932393,2.4766019081264368,257087.83433257276
6.750285224424076,-4.29771595171146,1.4279077602872405,-4.784713951145587,-1.293959661391387,3.1138653967796976,-6.8488660568298165,0.49508992445657185,6.121192337515605,6.625319555819317,187425.244619296
9.773990368965517,9.014408878123618,8.874593761493987,-5.080170152856609,1.0499505473266737,-1.9296903677327606,5.064466700912302,1.201693037097991,6.472836720427686,-3.415443500320759,204823.34457795808
2.880369544719164,0.06722124949586217,4.425872861599698,0.28881717847145794,-6.001082436633789,-2.205021211393663,-6.98685224495351,-9.615464619904767,0.8635747037285846,-8.871121513591484,642403.5950671786
2.4102788616384725,5.463721624949468,6.8730664068281335,3.1763095201293723,4.525188242077366,-9.477261322551163,-1.2486449656382987,-5.904384647879873,4.926747309355866,2.7783127043016176,291361.87464587385
-0.6064262643721072,8.638991632465164,5.960730756558414,-1.5858006374605438,2.3921606955474743,-3.448628356596428,-5.189349085740316,1.907057607028369,-1.6404159780526655,7.056669812771517,187035.72382643196
3.996526188866019,5.511655697529399,7.0757647456795105,8.684392235409138,-1.4833058493518951,8.027774616977673,5.5363899558896,7.9294652343203325,4.778742599734699,-6.57654867274402,433148.7444129688
3.5131539943368644,-8.790563994740026,-3.3166162263797467,2.8084144557844297,-9.86724241164058,2.3802710305379726,-8.089153808101111,7.308387841266246,-1.3281794223675796,2.5316340334378857,460124.6939903775
2.1993606215900225,7.413124607937711,-8.687650150754289,4.473188572227471,-4.697320775273324,-0.5399737847199297,-6.695472027485751,8.148699439652482,-7.4056338257534176,-7.074391422515158,523512.81131301227
-1.416718385906556,9.20361169484315,-7.748877743742087,5.603534921913347,4.591512045921434,-9.754681532365195,-5.494807373291497,-7.363441396724961,-9.776177940456094,1.5516833947324145,823868.9470977332
-1.7965137445018904,9.188109502607759,2.804613233062117,-2.6559949307954973,-7.47452158092562,-8.189771201878283,-9.651781792549606,-7.434171796191871,3.5938528489804806,0.2710785363247741,635103.9958315087
-3.682916889299765,-5.855046663670366,9.624063502963825,-3.012053451907173,-4.780334898935172,-6.756560624628765,0.020409483315464882,6.287882188975033,-5.687942618835972,-0.8837585361347706,269121.90655538585
-9.298508557814065,-7.638729202961501,5.5125046468428245,5.05076780790535,-5.048205165031243,2.378645960751154,-0.23387023685512887,2.2464706865342094,-5.2299614301407775,-0.7658341946442668,92398.19744306568
-4.324337559661593,-7.888565112142896,6.859256539682008,2.1504244680415994,7.911945346809585,7.729203857499009,5.948750433296027,-5.167730829552719,-2.775714200825905,-6.091142252234181,323729.47270099324
0.5438626241151887,-6.6220966165928825,2.4442554691875156,7.272039384695674,-0.22614755244218365,-7.169390762099141,1.3831522655685529,1.8653274267515325,1.4154753630897368,6.735392436079827,203782.27723548975
-2.0171033323466876,-0.7035243009881391,1.3759014734281472,-3.6626217211070884,-3.8140212970850467,2.5196218649902455,-5.4315548529709385,-6.988162115592493,-6.68162976953,-5.18440102204726,236999.89386503855
3.563522245260142,-2.728002811296914,1.7472705665611343,-1.7440589506844617,-4.253098653261887,-0.7769658505057961,-9.799304235615436,-3.051508437621231,-9.948649822939846,-3.973017020181695,655544.0346818367
1.8806220847510282,-1.512541952458335,0.765104241646954,-7.929832163232183,1.5576446280105394,1.1983107584808295,2.957892993273221,6.407611127326099,-1.4523602712868886,6.622499538276685,194901.43246260541
5.800998913447158,-9.758587407374247,-5.341866040383505,-5.532682809331117,5.684709322597252,8.962218753136572,-2.243750323294462,-6.631331543014962,3.1060338857703673,1.5557586940760437,339195.57977011375
8.203557275555823,9.636792249326163,-6.5404593501470165,-4.100986086718672,-5.18239811091783,-3.9042072444123583,8.969814729082309,7.032681003204818,7.332565024811267,-4.527046178425314,468293.1371916829
8.82869500632679,1.69450975636118,5.511242932924901,-3.09876271263734,9.946571965207948,4.81430968364319,6.112479416848053,-8.998429353255544,-8.770215674279276,-7.73743194196332,853429.231714961
-5.26484363856868,-8.05473027221147,-6.359481706773433,-3.2930723482934336,-8.061182153039919,3.1499606842004884,-9.37601051799286,-7.825949865725288,0.8376715222788267,9.81308373282615,873123.0649131611
7.077951509861947,3.191448054758549,-8.948759589868123,-4.238972184200032,-2.7328248505407515,0.576199850756403,-2.7537339565986514,4.610617314632538,-1.6793155089783607,2.3265247240362523,103733.00765946804
-9.646520829417508,-1.057997681923922,-0.6357481685892346,0.9996669585923179,-6.781622046424847,3.2501749600564267,7.189864684094285,7.351385826899772,-2.4463403359207936,-3.393860559753337,204814.40368984014
-0.37144821740069034,6.72801479760038,2.7247539397057032,4.390142410070098,0.514515367768567,3.016971979449842,5.996040828350143,0.7002135455573324,2.0758292495569286,3.0446591340516242,60506.716200143506
4.097161866303145,-5.032574334298396,-9.303482296485502,-4.990375158839431,-3.3584036660693624,0.9811753042829423,-6.694216254637624,-2.7690531479214915,6.061735563872901,-8.819957004535205,452278.49282291566
-2.418539985804859,-1.1661662333737972,7.2113895704934485,2.4907294128350195,4.068128794193003,-2.955510055721744,-2.703928883002784,-1.4081928341748995,-2.88003901733717,-7.539317688323212,180422.10479727676
8.990496154379201,9.402111760120789,2.9786547013924487,3.225326386570968,-9.730563129278584,-3.1161390012361316,5.024495653301869,3.463942291452703,-0.9287955685394813,3.4792117668977554,265549.95814398094
-8.295509087179651,-6.324139518741447,-5.177595834197453,-7.887741863574069,-3.759223597069907,-9.906914822606712,7.7420988282236785,-2.607686145083113,5.339035625175212,-0.49696248683806665,490721.8745029835
-1.335409511680961,2.2458212502554513,2.8674636403006915,7.986530728111422,-9.698375522771599,4.058752882901274,4.885682318299306,-1.464613692019153,-0.8234453653731588,-3.0066580308530177,253224.17686269607
0.7022056415615872,6.339661150759625,7.721935594631056,9.442816443300362,-8.240874717501692,2.5941537515497117,-5.846375752288533,-2.529508977277035,6.736067999858719,0.6224950476107658,361788.8821953351
8.869290348679215,9.607169896137403,3.1436240243416123,0.5642390735314038,-1.8835708351848712,-8.651774720542848,-7.710070511529244,5.627265017134809,-3.6305213395512936,3.3661347195140134,365273.3876108091
-5.474994679832013,4.9869679761685415,3.712954082544865,7.0889797946875674,5.229076670308903,7.34325875737489,-3.41718680189903,6.032253543812246,2.330225535067857,-4.260694476368179,179648.07159843048
-4.538532980146515,4.207908825007035,-9.806611001960086,-1.0056584810124036,4.81560130589358,5.10259555148915,-2.3056191639228762,-1.2841616902430868,1.2108245417904318,7.004243085069916,229126.27051333914
