x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
-1.310166781439559,5.820696826987495,-8.813047989558495,9.42331989831575,-7.525740270875964,-1.2206177693760694,-5.367539871904265,5.592440173158755,1.372087102454362,-0.9730301908649803,331369.7255667868
5.943425488814542,-9.09695216648186,7.475733538315463,9.412065103506777,-4.198801644877221,-4.495213418507178,3.3342293480125136,4.839131451661125,7.241164801053131,8.341079091704891,509432.8300596125
4.663861459091459,-0.6990253335967811,3.71196088867954,-2.223142375573792,-6.0980146026041515,0.649863439170721,4.592920943518292,-5.526200115767963,2.544111745825097,-4.731709235485864,90722.33382526186
3.44730558230993,7.508044952149522,6.561440431345915,-6.755555795137305,-6.215042583683359,-9.98955911655221,-1.629483801847453,8.243871433206248,-6.9978777305921795,9.516105259061632,939806.5138959326
-2.0927602458562085,-5.120906342080309,-4.367594358354556,-8.036897617977965,2.0808241687364077,6.888391763229308,6.818418957306992,8.166756959262809,-6.031668783735609,9.87356087122668,757644.4719211448
-5.158266163560192,-2.319187804000986,7.2104950875307665,3.8028433756281252,7.018707704544859,6.439528425955952,-0.6243575721453496,-6.451520859530298,-8.100446807897313,1.7142823648604004,344837.68327881314
5.740564186515449,3.0820861675694484,7.1703031891834215,-1.7547858590684289,-4.957377679309902,-6.233594912055375,-9.114656658094727,-9.636931121894278,4.285464158912205,1.2500538923565596,615325.2823507244
1.5608034279344185,7.585959649056072,2.528729952665456,-3.9826470527729008,-3.9542887395031894,5.053652283332337,-2.2459744827382107,-0.2577384351758756,8.32760754077459,3.4198430942794182,229926.9009430811
-7.039378477701823,6.564246206833811,9.797270747027518,9.459997362450569,-4.114986409742308,-6.442259726933952,-4.279067005926683,-8.211549861228953,9.835466119940076,-5.807202140894676,850723.2840297739
8.046098862996015,-3.5634100342505786,-4.246674379532232,-2.297259435612389,5.346309617455772,2.9480341272772836,-4.8116363752134905,0.4171557605745555,-4.5766569391981715,-1.6506267766091334,54645.89650207096
9.413045060245722,-9.220435991731659,0.384675668850603,-5.361548467504216,-5.811448311691754,3.730191818224757,6.39255102922607,-3.690567807279052,4.3731784762844015,6.557318212028534,226871.63101303985
0.7464275332270365,-4.390850249951979,1.061778352407769,-2.62653233108818,-6.469725358368182,1.9555375340335868,6.92404860827823,4.976061572235517,-8.684476218598574,6.589377993562962,401123.03724011837
-4.55834809196725,5.758872889766282,5.786970211901739,-1.3592808028969312,8.151944377532555,-2.391816774482141,-1.8233494478761045,9.085443003795831,-9.126697261421421,7.058833232213789,676611.2165434025
-1.4497155860027728,-1.699296324419084,0.19830999233650815,0.7860088524326869,-4.778558511928088,2.537649669098032,-4.419507059055459,-4.234057605045079,-2.6697642611057244,9.331883049272129,350175.6801099688
8.354153190566151,-7.217378532209661,6.650945649922505,4.755859891046683,-4.1812761648717895,1.9001802761383146,8.086669433721127,-9.971845761245241,-8.61651055807906,-3.742427322304362,704078.1281983134
6.225498949588108,7.465443850830333,5.248216499767386,5.322411976116619,-1.3573852858411009,7.141671180964433,8.567765448642952,0.422471194742279,5.784870904983478,4.074997999739072,288098.47497141425
-9.36379593169989,-0.059669445769703344,0.5068973701191641,-1.5958900904161482,7.737153113265631,-6.5086239400948775,4.451132813218946,-7.03597903711133,-6.386469712859553,-4.375129654504808,286575.6252731263
6.487412952957765,5.145012740304033,8.004361898223728,0.9454294009109869,-7.111512915293408,4.088018232210327,-0.9638214925908688,4.153514683357386,-7.631038680665013,-8.498388196393098,464840.3698857274
-5.613152054495707,8.301520955351506,9.081852514974766,-1.7056279156089431,-9.71852229528064,-2.981774262063917,-8.551484636880186,8.491973033304173,6.524031891106009,9.388672373221574,984761.2540238926
-3.241401139576114,-3.9936253248373603,4.787016372882395,-7.130424910740674,5.033498121239891,6.2827604012745155,-2.9274500657306497,5.220076423869521,8.966167891373988,-1.1738845024732214,342371.6201881608
9.51801661562876,-7.562121366256225,0.5525200010703522,-9.108772686283844,8.645152365558609,7.496274182102681,3.8952411654590406,-2.187061402740458,6.713700821712532,-8.360662370708551,579762.6682438706
-9.457234897846039,-3.6683576102358817,8.447444425761475,-2.0407286109588973,-4.440301068267454,-4.646541292516895,3.9483364953789923,-3.5757763357314776,-8.287049481154776,-5.7521680033390155,336161.6104037687
5.7142933064072885,-2.5707451909475694,5.245168830909053,4.436852828745543,-3.08324383895455,5.049453295532448,1.7600171955729174,-2.0769696180626074,-5.285616917289369,-1.6438411160521742,65108.53452799606
0.8528574051230482,4.266772103922047,1.373740611242578,-2.1636482507930115,6.736509403346332,-6.678457333206518,0.05007012772308883,-0.6677728406465313,-8.682156561495164,-5.79260666185643,350897.9253539533
8.380161336462642,0.2519576398503922,5.222577158756028,-8.18679488073698,5.480885450074561,-6.90748156061453,-8.89035310614779,9.37531068361244,4.162705485447384,8.977319241646864,862974.6603005787
6.602962922134321,-4.934018373683009,-8.288089538714974,6.208293981159038,-9.530720708018297,-5.70437164275122,7.719193355469386,-4.365164666197925,3.5615382440885135,4.91690768735188,425391.77661244746
3.0570607707949087,-6.0035473058273485,6.220504240396551,6.5568330552870115,-0.9700962996954647,-8.630210031163186,-0.12929138002917462,-1.1345496584817472,-0.7777249025610686,-7.252002391947454,303741.6714737519
7.180115623868911,2.1057440945067647,8.282481185061421,0.9737696473876039,-0.6251254703460258,6.069008950924058,9.499084603841045,4.597658666017374,-1.4630222057746085,-3.958369253624447,320325.4755138043
7.596519002412748,5.823953483348269,-3.6757569898518234,8.217022643072319,1.3110300477312808,-9.886650659990611,5.213917985253914,-9.272659435222529,5.811984765721515,4.4124169022467115,627416.6164175096
8.36282210106086,-7.001034349181601,5.726183338929138,-0.4303782655278283,-3.6057750699045314,-2.7191299350995513,2.8730914087147,5.984721825108224,-1.2465699833583166,-6.503936763872405,151763.11911321536
-1.9196551226227,-1.7245372220197819,8.349709346178788,8.455502510906438,2.604734443387727,-6.724723529408094,-5.315512748287463,3.525524943748186,-3.58731318366506,-4.177542819486133,233378.43369069239
-7.8741407990419665,2.6288041703908416,3.572188476566394,4.143533494695749,8.344862317208324,-3.902641112791237,-1.250033600119691,-8.903175494485753,0.8233457774574084,-3.0523305419752678,309323.7074894236
-0.9784863678947744,2.497242828720365,6.447112618785063,5.684505885102563,-7.152959758313933,-0.8113773751744482,-6.614474905048073,6.718355716715941,2.8004113284953096,-2.9115155030923106,212961.53603577238
-9.100475813379491,7.298511721075357,8.140046602886532,-2.640317222934206,0.2209065286659495,1.2146148924906335,-5.913249530219118,3.9413755937227357,-6.898661383921649,-1.127608905218981,193918.35798046648
-7.3893147471076315,4.497393855528717,-5.263875560312108,1.2530031835301099,5.152665661349715,-5.779363635331595,8.105287755219777,-9.73778057736336,5.5162003581748476,9.90330067411654,852596.0992524644
-2.028795329998734,-0.8466318623425515,-5.844120244728998,-1.2198728808476424,0.9562150804469933,3.034187213245872,9.686905826504507,-8.265711105750938,-0.5109030420202387,-8.745689855448033,620421.117691259
8.750097303213952,9.149970838640563,-4.709782721813225,3.8376260709487475,3.4896557231090135,7.409938137873574,2.285914669931765,-9.632855335410863,-9.460233809080842,2.779913887665222,724023.0079101642
-5.905031425181953,-2.9274417605123464,6.100182641912614,4.039139828588635,-2.7172011967978493,1.8143741972252787,5.341846970108781,-7.420744339096714,-0.43040562232621227,-7.3308192891637685,249191.6465620494
-6.850315461099907,-2.8522438222927704,-1.1605789717545267,6.243835662059681,-5.6276278832637665,-9.597305050394931,5.129162943580852,-2.7051700527098888,-6.007899438867033,0.1845272602696042,337484.57235132
1.6000180076623405,-0.2781772967190772,-6.6164911734710685,2.801349189332946,2.991669712413314,7.245087043920982,0.5891265647737658,2.58779978718119,2.5454316487800526,6.802243142613232,172265.00890966738
5.582496806661709,-7.653150345114237,-1.7441344389488727,5.657814374637766,-5.142361736765027,5.107638306005455,-0.4443382865337231,-6.783118899397442,-5.908176003721155,9.382908387656347,526191.228031651
-0.2915531716067896,-4.044354414837638,-7.380207536224015,-9.318441143320422,-7.223841092207053,-6.452805600684299,8.046995440212264,7.609445167028145,8.798828827073699,-5.548071635833107,730575.0345245522
3.35548529584144,-7.37405809192782,-3.0618549141876166,-4.555376054094664,9.580408358951793,-0.16742146577238515,-8.07613687760014,-5.718537511382166,-0.6782875568280584,4.152492297075344,385090.35102920665
-4.079629739800494,-1.6264831280070347,-9.941519777104357,0.1843495730459832,-3.2217648741478015,-1.899931355567066,5.694701099179829,1.7095236966499883,9.323430876691013,6.166600147585402,464954.2225998445
-7.986853587074918,-1.6885612733194417,5.366029789319594,-6.072738312317629,5.376688463852371,1.9744555071465477,-7.4539221624506435,3.320741407186947,-2.2272597606854205,-2.0864414782417873,142096.59544713463
3.9444796359204997,8.351495010269229,-9.24558338071151,-1.0263236165737393,5.609778230504057,-1.858485544532197,6.077221161505662,-7.937756120965367,-1.0596445756353887,-7.463105082036372,419682.9618915599
9.604965775757346,-0.17336204733128824,-2.0605499758011714,-2.915722341153913,4.985570088384428,-7.428533156265853,-2.500007903980361,-5.663312396806228,9.072604525766167,1.0700149800334522,382168.63808590465
-1.3887758509143016,-4.1678821440233165,0.4915309287303664,2.886765720485805,-2.2196396318010514,8.149544323867925,-1.8440602844707783,2.945680704709863,1.9768703235237535,6.455622595015772,182792.27584616584
-6.048150684166029,-5.705978993534417,5.450370582020717,-1.9640387287250007,-0.7643304555325514,3.993690293364212,8.314991692098367,6.847029915084093,8.802144927924573,-0.4983715274172944,412123.8372928663
-4.444140863641303,-6.047683593567443,-3.624214367268088,0.8272596284930565,8.3499322733364,-9.251514797720104,-2.30000087639975,-0.4670295369676616,-2.9636364305647867,6.666309169861826,360550.1753639807
4.815662894072144,9.736511014618898,-6.677994218408028,-9.147078870711546,7.752389937207866,-5.756452052832691,5.565115000323146,6.767931049315411,-6.759442378730687,-8.693365827351972,717665.1364515516
3.3232777729750236,2.025060783405788,-2.5964375047872075,1.2687309789758405,9.226400026773874,-2.0706011102946746,-6.624482017560274,-8.62828046671243,9.76989637206557,-1.902014547819764,751722.6215939847
-8.494043278550746,6.560713255237445,1.0205419055119531,-6.675089431055725,9.134107609198725,-6.664056303446864,-3.445337614616948,-9.532643136790801,-7.669461424867552,8.922735962844747,942702.017909412
2.0778954761340973,4.4040381164369595,9.052177301866,-8.90240663843315,-5.296629790876917,-0.6545813111798253,1.1558969525225944,-5.4388814173177185,-7.926693886066916,-8.34871058743882,588450.1630325057
-0.06559892060573702,0.7696344520559641,-9.601396877134139,6.378941233304371,-8.526536734370993,6.95400542485843,-6.014431790505663,-1.5501234447911223,4.227702218299125,9.112464433474333,602675.1498343734
-8.275984069974445,2.1685964048903053,-6.460029177297313,8.637804211187671,1.488668439900163,5.4085308760190145,6.436683176335375,-5.339883885507564,7.585123893199462,6.275076503194473,380681.91780593497
3.639696370313782,-7.993089859240595,3.380117870248524,3.998548475569745,-2.6275571128806074,3.6464750690892966,-7.524895879820699,1.3230190088437688,-8.826593117273154,9.585738707927344,713379.7020842901
-7.342922574884216,7.171353474735064,3.876429041619298,-0.2857963939822632,-9.13488010918093,-9.226995217378969,-6.92804131886782,2.0982697788987164,-7.1911906535461645,-5.2481056290235895,569525.659610327
-3.148100954114705,-0.8289886298607101,1.5309566191826978,-3.073262400747188,-2.067962065993618,8.917036506650422,2.0546467693547577,-8.927134361252524,8.713731435302343,3.434892032910211,590653.2458700453
3.3412863804710327,-8.341115375308101,2.4481177746947846,9.604296958728781,5.1608553147700515,5.511930135240618,1.55270998569328,-4.557773544232633,-6.102148209214578,8.976109096436566,547478.7422567181
-1.232534034191655,8.894715504404477,-0.7114685497530999,3.5282756961504056,-6.185403603264965,0.010007018850783922,-4.3226961587842405,-1.0215149823593777,4.495455788145472,-1.438834291474631,106096.19709130787
8.005892835781559,3.6356272727866195,-1.4711328859359423,-8.278987830404432,-1.9953570580806606,5.339949516065863,-6.618942170836359,9.25415358056435,3.1915035786660635,6.381296286699239,462657.2992170746
3.4309882684010375,0.15810269943583322,9.94630394318068,-5.667593675526106,-8.683521803774774,9.671360997161493,-4.413250875294117,-1.7659077343138598,-3.446447224782605,8.009646216339284,667782.870846628
-5.458680368109463,-6.046792757002057,7.935141654225493,6.5217922672301825,4.80930856075895,-6.208182773439157,-8.915091898944393,-9.34444288458361,4.035657954367178,-2.7893303413655346,605315.056255993
-7.356219406012423,-9.160739659460411,4.732072191484679,-9.14910625194658,-3.8078295805165308,0.6562965493062016,-0.7546702223063413,3.5948467150664403,-7.03568433320422,-3.5215027365702456,281174.0791956315
2.3233029116187147,-0.6507768001847491,-7.824252748007328,7.46741280797195,-4.914254053649946,-1.3269464705544287,-4.864567149768666,7.709307046022683,4.206888315181471,7.115844221928416,351357.55398403225
-6.39080693624363,2.9868611455829157,4.396509266779642,-1.7974830697697879,2.306875468517104,-5.26056606118199,2.414707519469781,-9.662960304339503,-0.8225676418700072,-6.228260466757196,359110.34362948063
-4.272490326913905,-3.9494547326609775,-3.93860365389701,-1.410535061198372,0.817636555688189,-0.882127711234828,-0.22065073024888626,-9.43411827136206,-7.671640797678596,2.104708347859507,408846.8375074986
3.6992592378573423,-5.295653631734433,-4.41206706034931,2.8876304647715205,-6.378927523042659,7.570191856131778,6.525878418294727,-8.432744982604987,-2.8617590019305794,0.6017447052301073,326922.5839607427
-3.419453228141114,5.517511536903619,8.358025294394047,2.5992820198590465,0.2899664596226046,4.370895293950801,8.002115613056418,0.932797115343103,3.4581440978623554,0.00562405624341622,183372.72179645914
6.54741464615898,6.592602166110616,6.864312849046826,-5.228124101895702,7.732561730893941,-8.89899068641819,-4.312957377872177,8.92108824597511,-6.615928509222611,-8.803191330785785,804701.6290504918
-8.645041916381548,3.0087887200289174,-6.516547833847202,8.0589438077942,9.270034298212916,3.087858211019615,8.742066679709392,-4.425110319142769,1.9308660846677306,-4.013630781858126,405673.07734645996
-7.724889687614334,-0.03627450437061874,-9.808351136763845,1.3039581255490358,-7.653688214175514,-6.092633620821291,-1.4957149951618334,5.913134607741847,2.5818168018324084,-7.615166685057275,390033.0613020855
-7.798194735788049,5.857702976567854,8.123388407929713,-8.477759280018535,5.451886787637717,-0.7289263222078688,7.538342062849836,-4.380923107022332,-6.435412133137732,2.8381294505811248,328962.9108433246
6.419781347846801,8.558188455202899,-4.721509629754596,9.683382632906554,-5.7321530271193,-3.8664549179917485,-6.134914784713756,6.324189105990598,-1.3506867092966957,7.054095004587559,419324.9179989527
-8.160014623832692,-7.387714772613034,-2.450358129020554,-7.197355248781094,-3.21171276565088,8.328136715392379,1.4227286888612571,4.616132545975189,-0.7352254382961867,-5.416467540993235,247575.06093236746
4.544620712930714,7.611121563937608,-4.673767963676854,-8.504722008496907,-5.722488278070868,6.007487700023017,1.7272223545644962,3.7553709253523273,-4.724808010176449,0.719780489133619,202683.53941390416
-1.3302137415757507,-8.757872107240395,5.102770165612885,9.319820072424424,-4.375696172309002,9.915471910725866,6.909630531265471,-9.262429262373857,4.417538807046775,6.564126643469553,775373.4222416105
7.82594731032599,4.336460890652436,-5.692393804181899,-3.5026142107678293,-0.19535681194721732,-8.21369815831499,9.62786328753156,-2.9188608429950813,1.4903858830689956,9.271965487260498,679896.775210693
-1.7853840900066196,5.213397652686142,-2.240873934247336,-4.3743605660868905,-3.0510757869242493,7.885594621309714,-5.296548070978977,5.532805469872692,2.2235709508677246,7.254372942496811,270995.16670534346
-5.762634209469672,9.459314258082433,1.8604302750893371,4.103891191345635,4.049173589539697,-1.5043853314324132,-3.0065352446081794,-2.3746213831892753,-4.712800725432675,1.9934699651284085,102103.23428872453
-4.084070927871024,-8.753027705336326,3.932534347779706,-3.595450387068169,-6.958872000819094,-9.530224046241738,7.0426647091599826,0.23997265416143954,2.7220695560118564,0.26707301523164517,405173.8478067795
-1.481935160114876,4.81857780658698,0.4152492208560137,-1.4881175664043909,9.169993760100816,-7.550663018822079,0.982327285119375,-1.777758164910317,-4.755963946198505,-4.53184172987215,256379.62635005018
-7.707662958066854,-4.364120723423037,5.4610118361081454,4.600828153876478,9.931631029171434,2.6384905864070145,2.111562427610954,-2.178231848886183,3.963141663198293,-2.550557441710559,219398.1595259794
-3.501944656849208,-1.6601138160193116,-2.793709480315492,7.072922583967948,-9.364397753000688,4.490498194852382,6.1759242766418865,7.383663774732931,2.7260067600246636,7.676712340903503,453640.3833823117
8.687234446049665,3.840145184942532,-9.348244454690604,-0.6520650691431129,-1.4773044045058281,-1.2810865554131006,-5.60113021979266,-6.471640137706078,5.178210192242151,1.5099667831767487,214359.60350614972
1.1221068627737107,-3.1982266275402615,8.2750201201615,-0.31629104809830544,-4.503549275786689,-0.0924031011961226,7.876269410668076,2.9581125305224543,-7.984174255811141,5.827868044027657,374280.20519848453
-8.088865584665077,-0.14013201771580164,-7.631813031956978,-4.9544018496685815,-8.874517531379034,6.646847591312344,-1.5055884471109433,3.710797077869099,8.266017054402262,9.55177384630258,711926.7319716987
5.7126539744895375,5.072581984316514,2.17302604981683,-5.826868986528022,-1.6754075017465837,-7.714363138934173,-7.148115725138324,-8.244310650871737,6.50326628851667,-0.5200176150430806,435864.01860178064
-8.545434385909145,7.016759708111039,-0.5787376411997407,1.6870074192043774,-4.077460736704013,0.7899351554800802,8.198373379741525,-6.160797052015601,1.4475779826393769,-8.273368183779766,374547.27249243436
4.515585992567344,-7.683363776803038,5.762357438542793,3.0703069447736464,-2.0055698746682555,-8.786209896789437,3.902979338702238,7.1286217454501895,-9.045284559431998,1.8672188015150581,500055.26214506006
-5.06736380345817,-9.316951611226084,3.5852489999974253,-9.730421979631412,2.062295797376482,-6.961458031260019,0.2539510470385853,4.711589780604875,-8.18714577833073,1.9773707880066986,430356.51430529665
9.027542802705511,-1.5769923296555177,3.6790310026131134,-9.342931881147393,7.015159860450812,5.413039696720798,4.624899644247577,-3.963182441020092,8.577492910831474,6.950042222531646,491938.9641900698
-0.815293870498504,4.593683154586321,6.303400268816233,-8.034026400076662,4.733838933519465,8.835536433034385,9.661149292838541,-2.581134405122061,-6.719703418537133,-4.79808612839758,559320.508655274
9.014542453390117,-5.500695710607657,6.5726653038496075,-2.056178109395182,-7.269781590301698,5.373445266442804,-4.4081775140683455,5.840122495330771,3.740184696879929,0.4042047260632202,168710.85783331445
6.396307258721432,4.085728703188188,3.483320681267916,2.3710075914503363,5.44084279858367,2.3068452946650453,-4.72144850991598,-5.584409204251042,3.4656678991687357,0.3529972943797013,75777.16882101886
-6.514113781467832,9.325321746557307,8.51710069530495,5.662954124231296,-8.293800562603508,3.367167247262868,5.406881385916284,4.221532460029367,-0.29408876152798236,-8.328994205195722,447624.8784349679
-7.8453900324964065,-1.0140325204908063,9.842696222829126,-4.947656840841637,9.11567655089463,-0.7175016199766944,0.3733636259465474,8.154121570686499,9.798391569434404,-4.187173190671478,718352.560628076
7.490662844735919,6.887009803485878,5.739968059635942,9.004590963150601,-7.015563327309278,-3.605384721593299,6.5664394494635445,8.677485118328082,-4.252134447973964,4.539513671703219,420090.559086702
4.576224393721509,5.8668124469774785,-0.9829759160466001,6.250008855366758,5.6217454562117375,-6.621408601742158,7.100090308137645,-1.663387605406827,4.885198932038236,-0.9514937068905649,192860.76578819673
0.8046007953188106,-8.935917841136156,9.174685544334366,-4.573853621381964,8.54311416975267,-4.450593673709582,9.859584309069682,3.1553837475243878,-5.277591298442472,-8.630306201470063,808587.5462877762
5.306602104276113,9.292665559022929,-8.129589143528646,-6.1964294229453,5.238378830308852,-1.171772950981886,9.292872799935665,-1.269764582439585,5.152643541293093,-2.624282378968042,388202.8822965
6.651027571718348,5.457668921528221,-6.158117887397873,-0.6885663573685346,-8.013656669394715,-5.024590956269339,-7.5014508272496965,4.125318537679565,-1.0236892410788183,0.2445737631405347,235213.2620341735
-1.2213093392522367,-1.396868776308919,-7.141712864484662,7.920343652825586,1.9567612438651913,2.968089142967081,0.507572518929436,-8.063073213961312,3.114147129410199,-7.709339479265052,378962.1774016603
5.414409550782866,-7.208634933264109,-0.9495191800780773,-8.466696506105745,-1.3500075753715102,5.015281209285201,-0.4986182561948702,7.930407424675224,-2.3611643670440525,0.47583151782526656,247620.47046456343
-6.173186026226645,-9.165871281439289,-6.994217720676453,-9.241410439386616,0.8596976802436131,-1.8038743845819827,-7.876647672563035,7.901388640669008,7.803436856311084,-1.7401713510587573,590965.1973588815
3.0829163265685224,-4.826476090665213,-6.474986284381366,-1.8240665666097158,6.122904564428751,-7.744104495230371,9.681178416374077,-7.291533778224723,-7.153139109388897,4.671961420310176,610708.3221399138
-6.397267889205899,9.231386853370328,2.2297389697752035,-8.868903719466978,3.1794866408013416,-5.489219195392286,1.0376531614086915,-0.926144560785076,-8.043736694116735,-6.283411430042472,411569.66374054644
-5.478905290314708,-5.271289291685788,2.525845507568846,-3.2885707506097877,-5.119396796237035,-1.9451312765590583,-2.1016473341418695,-7.749740650902783,3.678707388237708,-9.767835147915552,507857.3496793579
3.429988833606197,6.33816373631317,-0.21731655189674193,4.849742941121411,8.806171471780544,4.737163260308257,5.038870963323365,-7.4743545303009356,7.431934804297686,5.756144231002198,407282.0621689348
8.809357288514466,2.8676353489372843,9.922107489168003,3.359783763101401,-8.508653059974648,-2.6453959958707918,-8.23840534499696,-9.922174959282337,9.28235270808526,5.194741753466667,1006421.1025342062
-7.8262766334093214,1.8093903625524526,-6.899588946288208,4.190441920511084,7.398399692558407,2.7901384069051396,6.4493624957481295,8.41543196500065,1.3320615959839994,0.7639717722903825,281216.82712793566
-4.839586157018168,-2.918919911626718,8.677520375664098,7.062623536074824,-8.617663504716386,-3.816236154260455,-6.211112442727984,-3.630649373732833,-7.660174552981727,-9.661848874383463,777384.5051321957
7.514204721655396,0.029443142647247456,-3.526232265122095,-5.558516737535584,6.381136722013455,-9.153575113578889,0.17639589669930444,3.4538126994254696,3.476883097339293,-5.335094686079385,250332.3054621229
-9.640309268510821,3.728421918118121,7.142123902225624,-6.01458600782522,1.233031142560927,-1.1537864854108193,5.4226569855688105,-4.974007394274505,7.509454272522483,-4.998456185087134,232861.26801776054
-6.727502250271833,3.3018426196810307,5.572630028003401,7.203500740346669,7.148287632825209,1.6156669370496513,-8.91894934325925,0.3631762346383596,-3.1186900266218736,-4.160186222212284,287572.9425589212
5.118052849342051,-1.9486133722458732,-3.1871578584764615,-7.904034268878235,0.9744916321466945,1.7997811622265196,-6.676532678300111,-1.7608897618454549,-6.525670144059481,3.2264448119859352,198081.09015199405
-7.596231291129049,-1.4082479128546481,9.766343703113499,-4.364897794140679,-8.645917319722658,5.083920568268734,0.38787705068654077,2.4749385698897886,9.203536711827738,9.82003324799189,843976.6989320668
-4.935934996334095,-0.04797211793649403,2.416027865546994,7.529847456763715,5.755904185500132,-1.0085042535966444,5.535727609242908,-4.735756515382848,0.6306695243220553,-5.14237036475703,134211.3057885609
8.085941595112345,-7.86826347549892,0.348730830170501,1.5665125079405051,-4.606112895089122,-0.5041178975587268,-5.938658159579406,6.002796619480563,5.757675160219243,-2.4068600085598435,152694.89092928037
-4.878024391073106,9.97429644958503,3.660759393407494,-7.291168332464522,-0.10444992439880707,-5.564801997094602,3.814460404414664,-5.849342119888535,6.48577457268247,1.0216577366281712,264385.75697331893
-5.923844354454133,-6.458897795695018,-6.022680035409877,5.154990738862576,8.100361119910762,1.0223751298400803,0.9010584445935095,4.25875257417513,-1.5334602521858383,-6.455276868149578,210492.18041415588
-5.346239987723256,7.687914871715236,1.5513378202826829,-4.706054430840898,-9.264705816803236,2.8519216861537373,3.1533112347627537,-6.900079421599045,5.508221328405217,1.6702530516912457,308306.65592917707
-3.501245520747238,4.555018825373637,-9.611579638867155,9.40585436430521,-7.816267251546223,6.812446946912317,1.1219110803586752,9.272628551978627,8.506470584197018,8.670281345865352,964993.0209326227
-5.674127972486803,6.532652626249494,-9.851967578250932,-2.4306788987716406,2.273104045412822,3.9695498636026745,-4.48812254411523,-5.470860585839619,4.329572657428052,-8.793445876789043,414938.7943017109
6.1345823668576855,-0.10700055080951998,-8.76252695710673,-3.0621142683892932,-7.645454480070903,4.24646981827858,2.309731498812477,9.851753536230905,-2.08139940766475,-0.2327506857849837,452059.67685539625
7.520444551938098,-2.7067332822975576,9.641036700984763,8.279110607658701,8.577510609030092,-3.9675015135007996,-7.522623716528541,-8.037668436142255,-6.445132537370699,8.629520025176582,833185.4933869218
-3.5391523590799228,8.935517783808862,-5.075214130877006,8.709683980290443,6.026218565459828,-2.037294984172446,7.701625071181304,-4.534143176076517,1.1027080847550863,-2.505113569454527,290145.56419887656
0.980727181545527,3.7630780122181307,2.2982690117313105,1.7426431679691525,7.161661142674216,3.6355938653276993,8.741452028114288,-0.8803755848479753,4.477668078660869,-6.563061036056663,292790.8078607085
